,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
1189,NUCKS1,linear down quadratic up,0.012254151739881015,linear_quadratic,0.5968654974424379,-0.02864308732969967,0.002272068837198927,0.00011653276729910544,0.0029171673503400886,0.5024222179469213,0.33791590884775863,0.5832389956734781
1190,RABGAP1,linear down quadratic up,-0.00985198565043642,linear_quadratic,0.7307924070495844,-0.0261922678984566,0.0009077934582233429,1.5797824241089324e-22,0.0031617435742522515,0.5024152322678206,0.2950679362362255,0.6451131864550124
1193,AC104596.1,linear down quadratic up,-0.011269536325067026,linear_quadratic,0.5128581395542654,-0.028784093647271174,0.0009730309623446749,3.5609368037782024e-61,0.0017769341901002766,0.502387529144293,0.47378838129881246,0.45581349952926076
1201,SLTM,linear down quadratic up,0.017312465081037717,linear_quadratic,0.7719680939031207,-0.012983512550092788,0.001683109868396139,4.3958832320874866e-21,0.0038461585063267467,0.5023470329909141,0.23494169252166472,0.7569976102214615
1205,ANKFY1,linear down quadratic up,-0.0006746663880942694,linear_quadratic,0.617867590336298,-0.03199102218727092,0.001739797544398703,4.646282181021165e-12,0.0022334335085331114,0.5023299495408156,0.35642452123676044,0.5589694157205519
1208,FTO,linear down quadratic up,-0.001206155265436784,linear_quadratic,1.122655025645977,-0.04556934595928862,0.0024646217052139915,8.879113208313346e-42,0.004341127578318615,0.5022987149273399,0.16914518027174494,0.936720578434257
1226,GRK5,linear down quadratic up,-0.006091394292169948,linear_quadratic,1.0127051736051569,-0.02417341528098619,0.0010045567216009023,1.4937360199466792e-08,0.0018940622416219188,0.5021102062638549,0.23258799614849685,0.9199708979629827
1227,BCAS3,linear down quadratic up,0.02916054127759342,linear_quadratic,1.370105326920216,-0.08613625939346993,0.006405377815059074,0.004788813229658393,0.002796359742877952,0.502109445125326,0.13004172461752433,1.139199206363539
1229,ARHGAP42,linear down quadratic up,-0.0023926995858543354,linear_quadratic,0.5898288622702798,-0.034202761603282755,0.001767225667634912,4.643690494652695e-21,0.00253167208984173,0.5020788449733564,0.39659783887878464,0.5249814323216007
1230,AMBRA1,linear down quadratic up,0.011722770843802188,linear_quadratic,0.5588442336193399,-0.019708615574724427,0.0017461881343625895,5.563042994592466e-10,0.0018867511176509089,0.5020776787642508,0.3435861773831176,0.5697173434219535
1234,AC118549.1,linear down quadratic up,-0.00015715533092085232,linear_quadratic,0.8001269708723387,-0.029136742279528487,0.0016099770527004242,1.5459699868963548e-08,0.0031702440997943837,0.5020526013495461,0.2675724831496737,0.7066591041328769
1235,SEPTIN2,linear down quadratic up,0.016843216892487238,linear_quadratic,0.6135194638947822,-0.024431128757913347,0.0022930192028000327,1.8586029902076046e-09,0.0032267311222115014,0.5020514469466448,0.3080132662886488,0.6150234576778646
1250,PNPLA7,linear down quadratic up,0.014946133620192127,linear_quadratic,0.3688316417875509,-0.03894175049087597,0.0029937713395037833,2.019855576688157e-12,-0.0002321070109341239,0.5019052787625834,0.5298491494597197,0.3615182872028458
1260,GBF1,linear down quadratic up,0.016227805649543,linear_quadratic,1.2960304664669768,-0.06588609014454902,0.00456188309967178,1.7006795810812865e-09,0.0033991208380496074,0.5018251018111857,0.11554509468278593,1.096981784799401
1262,BCAR3,linear down quadratic up,0.004703082755838708,linear_quadratic,0.6785906852124354,-0.039413807966729164,0.0024509383734759933,1.863370577807779e-07,0.0017076568498530786,0.5018165799089911,0.3477586391355515,0.6194600401968546
1263,AC008571.2,linear down quadratic up,-0.009036755711867468,linear_quadratic,0.6609506256046745,-0.02616521988200835,0.0009515813427856044,4.099875088885495e-30,-0.00679551010750945,0.5018117132485012,0.42211404728789986,0.6353848155055098
1264,BCL2L13,linear down quadratic up,0.009122515113650205,linear_quadratic,1.0387484568972858,-0.05691625424779627,0.0036688205200803596,2.1765885971792803e-12,0.0032491205912666965,0.5018096391234024,0.20198994329731465,0.8592001775473415
1273,PIK3R3,linear down quadratic up,-0.0052110044880005965,linear_quadratic,0.6474098579200332,-0.029347154926958857,0.0013408972466087924,6.319301704995678e-18,-0.001595669705693581,0.5017443087575983,0.37043971327698727,0.5979138472541992
1274,SND1,linear down quadratic up,0.005242555387237918,linear_quadratic,0.6338783505286876,-0.03346853738109437,0.0021506162649073493,0.008799655037528033,0.0016866668439214916,0.5017303211064688,0.3377019364501979,0.5848582733871831
1279,KDM5A,linear down quadratic up,-0.0006239915644102034,linear_quadratic,0.7755351314604534,-0.02848697547540446,0.0015479435506107922,2.58797479516287e-06,0.002707253255263442,0.5016496235315555,0.26885631753503797,0.6864824734112549
1280,DDX10,linear down quadratic up,-0.01057903984938488,linear_quadratic,0.4989892634629494,-0.0213993269348691,0.0006011270603046788,3.300837120320167e-43,0.0016070346733663143,0.5016167375887409,0.4390178666951963,0.45111535516101425
1281,SMG1,linear down quadratic up,0.027922552538746717,linear_quadratic,1.0875926803660836,-0.02609004530762285,0.003000699880353864,1.0881115924403423e-36,0.00281713859107946,0.5016134567247861,0.1283834385364288,1.0397216880565956
1294,TNS3,linear down quadratic up,3.730246061241227e-06,linear_quadratic,0.5612188609251192,-0.03294972188317436,0.001830747340513089,4.378679659992439e-10,9.060700804242039e-05,0.5014840335868338,0.3978816732641489,0.509930226929496
1296,ARMH3,linear down quadratic up,0.011765570121735985,linear_quadratic,1.3388572428303358,-0.06506898089165393,0.004268586167410551,2.2119292352940852e-21,0.0025085390285179976,0.5014760063213257,0.12094789772119396,1.1260803306483362
1297,PBX3,linear down quadratic up,0.0026605425080865885,linear_quadratic,1.3166074240111993,-0.051149491022880134,0.002989446307275929,5.990801206098992e-28,0.002126810049837613,0.5014557253436687,0.13020220391569487,1.11917292829464
1307,MON2,linear down quadratic up,0.008540995565267967,linear_quadratic,1.0754874980725928,-0.05918959785595647,0.00376281074562358,1.4033368486072746e-23,0.0023724002152453183,0.5013902730569639,0.1815555793302664,0.8747142134310475
1310,WDR70,linear down quadratic up,0.005632505193875523,linear_quadratic,0.9920449923538689,-0.0483105587425494,0.0029968368853569402,3.50936697679143e-16,0.0022441706254836546,0.5013514898976876,0.20557398095645663,0.8232962469557076
1311,MYO5A,linear down quadratic up,-0.0007767903822952713,linear_quadratic,0.6609978736277657,-0.02851262932636706,0.0015408799413373214,2.051856416229704e-07,0.0005428516622861812,0.5013459271482179,0.32839413715630683,0.6099512276179523
1319,COP1,linear down quadratic up,-0.006663855400174959,linear_quadratic,0.9591100484719699,-0.027075634475355995,0.0011339877263989463,1.0317239349811065e-21,0.0014727353590995307,0.5012925855366928,0.2086230876216968,0.8239166860773511
1323,RNF145,linear down quadratic up,-0.005550009028074367,linear_quadratic,0.5543166608278307,-0.025519913217983876,0.0011094391216616394,5.571554344582918e-14,-0.0023431296362512732,0.5012577214136676,0.3952605113940302,0.5086882884540493
1330,WDR37,linear down quadratic up,0.01256121268052697,linear_quadratic,0.7333220926460009,-0.016483302629830263,0.0016135841839087354,9.32604306918716e-05,0.0018240539102508668,0.5012253073113009,0.2666096073606505,0.7155281407767199
1334,VPS13C,linear down quadratic up,-0.006754071924859051,linear_quadratic,0.825679753700402,-0.019843751655692007,0.0007272044294907197,1.5241377453047265e-13,0.0017719386744958765,0.5011882195517832,0.24783352947469775,0.7275377521627261
1346,STAG1,linear down quadratic up,-0.0005768774712593822,linear_quadratic,1.3816193029147215,-0.042148563215755344,0.0023095380969164418,1.2560158163601037e-31,0.0016271282659047204,0.5010712867560783,0.09366641703220284,1.2057212548020755
1348,KDM2A,linear down quadratic up,0.018616433034659263,linear_quadratic,0.9317800060771941,-0.019717175584091487,0.0021296449232639306,3.2596414033660445e-19,0.0015019373246319967,0.5010600608644005,0.1772761313790521,0.8877597210666525
1356,CCDC144A,linear down quadratic up,-0.009851221933232502,linear_quadratic,0.45070105166233865,-0.03150021470368663,0.0012027218205807847,7.924044449835388e-62,-0.0014033096357166652,0.5010164731408481,0.5178666951963197,0.3969612651620841
1357,UNC13B,linear down quadratic up,-0.005529808005980352,linear_quadratic,0.7448393292258925,-0.020131793396339952,0.0008112214105755335,2.173762061394588e-06,1.922591114822403e-05,0.5010100209787113,0.27960843051246387,0.6869037899786027
1363,NDRG3,linear down quadratic up,0.003628429638875101,linear_quadratic,1.0042634765360454,-0.03924889470322787,0.0023820735745612763,3.217503196625137e-12,0.0013791044365577543,0.5009812097770113,0.1986198780357334,0.8615537933155024
1366,UTRN,linear down quadratic up,0.005953808109388448,linear_quadratic,1.3821952552089285,-0.05274189475699523,0.0032608723814657593,9.059140350541047e-11,0.0009953669711700863,0.5009611773374185,0.10185086123890018,1.2035974545469135
1371,AL008633.1,linear down quadratic up,-0.006871929542998343,linear_quadratic,0.5979281717145957,-0.03269817893617457,0.0014347916329542347,2.0569368470023305e-28,-0.017488368763620254,0.5009084939376822,0.4832031667914839,0.5872912807109233
1385,UBE2D2,linear down quadratic up,0.017855137466972572,linear_quadratic,0.961878238195342,-0.022749980601317863,0.002255839892682802,6.638866294853985e-07,0.0005936651455666908,0.5007913179165127,0.18241146892050925,0.9135206091992083
1387,CCNL2,linear down quadratic up,0.015184699928943111,linear_quadratic,0.20265260606569352,-0.009704147553910454,0.0013827137490474203,3.6263812435828275e-108,-0.0068250367924693744,0.5007698353624527,0.5859634107200171,0.2994225906643843
1389,SCFD2,linear down quadratic up,-0.0013142613170866665,linear_quadratic,0.5867541384693457,-0.030479417679308705,0.001620286464567891,3.2870753232884505e-15,-0.00029298883810446874,0.5007554416685911,0.3899112014550123,0.5356713380598053
1390,PTPRA,linear down quadratic up,0.006796219338740535,linear_quadratic,0.6624408391525007,-0.010996106403838449,0.0009884625412543882,0.0016438956420125519,0.0006280881941673755,0.5007545159797202,0.2806782925002675,0.6665468586567883
1400,FAM13B,linear down quadratic up,0.01733757952038628,linear_quadratic,1.2628911773160545,-0.06199806590753463,0.004407535857106718,2.245171831850811e-05,0.0010099607068253524,0.5006690986366973,0.12485289397667701,1.080225079114154
1404,BRWD1,linear down quadratic up,0.007349574539459822,linear_quadratic,1.2069494658003708,-0.056869749297610246,0.0035677402131705596,4.008788398411958e-21,0.0009927489854821836,0.5006450052844508,0.1396704825077565,1.0064180757344603
1405,CDS2,linear down quadratic up,-0.004363274483009459,linear_quadratic,0.5286350885367772,-0.026574979977596398,0.0012339836385881634,8.752311647580013e-21,-0.0005006744658131446,0.5006439882765559,0.4110409757141329,0.48222547527334975
1409,PIK3C3,linear down quadratic up,-0.005329268391582608,linear_quadratic,0.42524737361165504,-0.029339807838803033,0.0013339188581789124,4.2945244310123506e-42,-0.00018480856673708246,0.5006291227219889,0.4987696587140259,0.3757140787996148
1425,ATE1,linear down quadratic up,-0.0021630675963768414,linear_quadratic,0.9720038277068423,-0.03283519415477507,0.0017040070310221241,6.93534457531698e-25,0.0009555412629422833,0.5005523230876648,0.2061624050497486,0.8264215175141757
1443,ZNF431,linear down quadratic up,0.0017048827321271415,linear_quadratic,0.6120493863966565,-0.028710327912174954,0.0016897339246834495,1.0265459502466275e-05,-0.000488369457978699,0.5004492278605783,0.35246603188188724,0.5691158930828073
1446,SCFD1,linear down quadratic up,-0.004357660459316383,linear_quadratic,0.6379327327033495,-0.019569874937542933,0.0008451230265681415,5.102612246045239e-13,-0.00010512671282159047,0.5004219232353774,0.32641489247887023,0.5993643370482509
1447,PLPP3,linear down quadratic up,0.017228711121276816,linear_quadratic,1.2338484576501652,-0.07099625422286104,0.004901386963563214,1.386721387400165e-11,-0.0003583379797293951,0.5004163189802615,0.1657216219107735,1.029517989488071
1461,ROCK1,linear down quadratic up,-0.0033506496499433117,linear_quadratic,0.6413065778528191,-0.02028287758454727,0.0009406793297002197,3.6230882606351106e-07,-0.0009649774168920544,0.5002883300104992,0.31758853107949075,0.6026036800588426
1469,RPAP2,linear down quadratic up,-0.003194106714445165,linear_quadratic,0.6720635594114868,-0.021177951086192283,0.0009991024650970624,6.947343974849739e-08,-0.00042387902060547766,0.5002540788967926,0.30598052851182195,0.6291400990141223
1477,ANKS1A,linear down quadratic up,0.005183864847325678,linear_quadratic,1.1976929082168615,-0.04710976604069513,0.002905201716001156,7.90614053424544e-20,-0.00025928161189359145,0.5002127666221581,0.13271637958703328,1.0246242412389004
1487,MAPKAP1,linear down quadratic up,-0.002383271703247883,linear_quadratic,0.6879724498460966,-0.022028637502443847,0.0010914092110664423,7.614679513094106e-05,-0.0006914657878112074,0.5001236628909234,0.2963517706215898,0.6412583814512678
1488,WWOX,linear down quadratic up,0.002026788856431802,linear_quadratic,1.5687889257149996,-0.035314555289001674,0.0020745191191907483,2.780997430003151e-17,-0.0035393256678648566,0.5001178358102298,0.10543489889804215,1.4064428142334437
1498,ASAP1,linear down quadratic up,0.004557280116548518,linear_quadratic,1.4585548834011077,-0.03845460701912731,0.002389549285315324,3.797815758257553e-12,-0.0011026642676716936,0.5000523761032302,0.07264362897186263,1.3141144014689203
1499,NBEAL1,linear down quadratic up,0.0053331632547250485,linear_quadratic,1.1687311614818217,-0.05157410999308869,0.003161515180434096,1.7010024750309676e-23,-0.00030077757601931765,0.5000518478508515,0.15250882636139937,0.9781347805466994
1502,SETX,linear down quadratic up,0.007093122966207264,linear_quadratic,0.4799891534726936,-0.014560407164510585,0.0012029738961509915,2.0394528303679176e-07,-0.0024355937987572407,0.500039303577884,0.39194393923183907,0.49808895181555585
1505,YLPM1,linear down quadratic up,-0.002574329281487993,linear_quadratic,0.5187862356856169,-0.024020750966210928,0.0011914678713734962,5.652612319559957e-12,-0.001727573251376402,0.5000191121627156,0.4079918690488927,0.48099556867176635
1512,MYO9A,linear down quadratic up,-0.0007245001766767317,linear_quadratic,1.217924773132852,-0.03785237826434766,0.0020626598937594958,8.917162332260925e-20,-0.0007688456755827744,0.4999701447130268,0.13507007596020112,1.057818800580935
1523,ARHGEF12,linear down quadratic up,0.021887857534651334,linear_quadratic,1.4924235656033977,-0.05647308319327802,0.004353385595996075,0.007585442346829023,-0.0032356479408037764,0.4999318503189095,0.07569273563710281,1.342914690139617
1529,FBH1,linear down quadratic up,0.00754321385055523,linear_quadratic,0.5006092304369613,-0.010512510921541169,0.0010030958206720224,2.2212542289989493e-10,-0.0023384532359442822,0.49988072332463596,0.3705466994757676,0.5332413370305981
1530,RPTOR,linear down quadratic up,-0.0007161546056418111,linear_quadratic,0.6202813961738926,-0.018722565058954515,0.00100035613629515,5.341109176300402e-05,-0.0012883213026746443,0.4998801690222152,0.325452016689847,0.5948023036011554
1531,STX8,linear down quadratic up,0.008800220571480829,linear_quadratic,0.5055622802571378,-0.012959090475210966,0.0012088506137050996,5.908709577593287e-12,-0.0026551268239698445,0.49987444406431136,0.3876109981812346,0.5368464666411683
1533,KIAA0319L,linear down quadratic up,0.006742011290108096,linear_quadratic,0.8967204285130413,-0.030535784919825712,0.002070988678329656,0.0012658415179702307,-0.0007337581572268714,0.49987192390704605,0.2216219107735102,0.7926766506451267
1534,PRICKLE1,linear down quadratic up,-0.005264029427943857,linear_quadratic,0.6317319173719373,-0.023726577738878585,0.001025697128385263,3.9873883174571005e-13,-0.005580739086546771,0.4998662347616547,0.3833850433294105,0.604529893573874
1538,CASC4,linear down quadratic up,-0.0028421004511594433,linear_quadratic,0.6673846282721118,-0.016080922489811113,0.0007354901132584264,0.0002279194472692243,-0.001956488828149139,0.49985066368503484,0.3069968974002354,0.6424482270188295
1550,MSH3,linear down quadratic up,0.0023625641684706933,linear_quadratic,0.4248819006665855,-0.03817511977220794,0.0022520935522599237,1.0590752451481306e-14,-0.002841944765682003,0.4997849892790024,0.5130523162512036,0.3768851598598481
1559,CREM,linear down quadratic up,0.002467306338414549,linear_quadratic,0.6358792873611551,-0.027288331846317442,0.0016530910102628886,0.0031831617648552944,-0.002892746745671193,0.49971888569907974,0.35043329410506047,0.6063697012886488
1567,PHF14,linear down quadratic up,-0.0036558065770544088,linear_quadratic,0.5117305918069195,-0.02610631510958611,0.0012472504740295388,6.743527581143008e-20,-0.0023563913305924,0.4996839780549559,0.4315288327805713,0.4721124263597946
1576,DIP2B,linear down quadratic up,0.01425296066285521,linear_quadratic,1.0700172285727803,-0.04370385661133031,0.003219823181899196,0.0077788897835570515,-0.0013746363898343716,0.49964547558579175,0.17428051781320208,0.9410637443334761
1580,ZMYM4,linear down quadratic up,0.004426537167105012,linear_quadratic,0.8966978020913206,-0.030306619724082877,0.0019296198272882163,0.00022228534613657477,-0.0013382431893453894,0.4996005369479447,0.22183588317107092,0.7857616785310795
1605,WAC,linear down quadratic up,-0.00010456351687310184,linear_quadratic,0.8343534372895655,-0.015850203462808396,0.000874757774774183,0.00022250439171090213,-0.0015060331194445276,0.49947221125533536,0.2286829998930138,0.7590401782518454
1634,HEG1,linear down quadratic up,0.00909544683010692,linear_quadratic,0.5074037582707154,-0.018934115912912063,0.0015571979301677215,1.6330655222601284e-10,-0.0050144639389133605,0.4992328752004308,0.4039263934952391,0.5310502197742593
1635,WASF2,linear down quadratic up,0.006579902476065019,linear_quadratic,0.4444703541262433,-0.013706662028118585,0.0011270313613435336,4.797249801284961e-09,-0.004960764592985667,0.49922222024905016,0.4191184337220499,0.4714916120931849
1640,MTR,linear down quadratic up,0.006306432105006601,linear_quadratic,1.1936181904227734,-0.049750912475175726,0.00311429692112124,1.439882531306436e-21,-0.0018485666853691463,0.49920149737028163,0.1526693056595699,1.011461075178667
1642,PIGN,linear down quadratic up,-0.00410736009928717,linear_quadratic,0.5314994245587733,-0.018091841407165868,0.000776915628215483,8.257107139298607e-14,-0.0023398103797060976,0.4991881722645505,0.396704825077565,0.5055372912239222
1658,HELZ,linear down quadratic up,-0.00034487954510625807,linear_quadratic,0.9371011883812649,-0.026326695909149374,0.00144343424244684,3.521335818726949e-11,-0.002566891265248783,0.4991107392157982,0.20669733604365037,0.8160260786273671
1675,TARBP1,linear down quadratic up,-0.009828759850266268,linear_quadratic,0.4050558330353869,-0.019593207837801052,0.0005424693326408214,1.980460477875545e-49,-0.003542545401918895,0.499021400291915,0.5016582860810955,0.3736725007109234
1677,KDM3B,linear down quadratic up,-0.0017373036913057582,linear_quadratic,0.513180724010593,-0.02408447233868534,0.0012415093692988656,1.829557042679991e-07,-0.0038289654706593623,0.4990031945580634,0.4113084412110838,0.4814984043746657
1710,FAM53B,linear down quadratic up,0.009261557508707535,linear_quadratic,0.44235893616460054,-0.02345288787162727,0.001817469187796378,1.6790992817772e-05,-0.005156797507224642,0.4988235732061953,0.44645340751043117,0.4531938223028779
1711,EIF4G3,linear down quadratic up,0.017278781579640523,linear_quadratic,1.0799470708054673,-0.03607211313907812,0.002963938595484368,0.00065941730698356,-0.0029426145330875286,0.4988021390002477,0.1579651224991976,0.9747408349491815
1717,PEAK1,linear down quadratic up,-0.0005750237074790415,linear_quadratic,1.3881761737366356,-0.03153541819824997,0.0017200219161539407,1.7832771431704017e-19,-0.002904784881896827,0.4987471492227542,0.08858457259013587,1.2409529995565423
1725,FCHO2,linear down quadratic up,-0.0060127248128677875,linear_quadratic,0.43947186565590046,-0.0223254243689797,0.0009062610864506618,4.173464932858611e-25,-0.005294004663371599,0.49871221877595806,0.47106023322991336,0.40850571174173533
1729,ARMC8,linear down quadratic up,-0.0029202773746924843,linear_quadratic,0.5468551605662207,-0.015379056854459608,0.0006921544155426178,1.4308696686567854e-05,-0.003817557562639573,0.49867234911902536,0.3691023857922328,0.5301976531662566
1736,TBC1D1,linear down quadratic up,0.009976660315502428,linear_quadratic,1.2055848718081514,-0.04732518208644226,0.0031834356889969277,4.6565073639275336e-07,-0.003199274443989264,0.4986204788870293,0.13496308976142077,1.0422337268353483
1737,ABCA5,linear down quadratic up,-0.0026193456905169304,linear_quadratic,0.5091984792146842,-0.018068327232109316,0.0008582767523106881,1.239866403875422e-07,-0.00458213189385015,0.49861926612661567,0.3998609179415855,0.4892110323034129
1744,DIXDC1,linear down quadratic up,-0.007776663149327633,linear_quadratic,0.38270257244747724,-0.031448137465901985,0.001315081906476353,1.587968375701739e-67,-0.00520722150118802,0.49858871886452816,0.552102278806034,0.33733921693965974
1752,PDE8A,linear down quadratic up,0.006330484039145323,linear_quadratic,1.073131765886517,-0.033969619025367936,0.002238894614695181,0.0009205833473703568,-0.0035394673633892815,0.49855163118426105,0.17219428693698513,0.9480416337637744
1754,SENP6,linear down quadratic up,0.005415385452897145,linear_quadratic,1.1465702127713449,-0.04280880752459357,0.002679121832082817,1.4418935095604877e-14,-0.0031512054204143602,0.4985501541675138,0.14202417888092436,0.9844183648892694
1767,SDCCAG8,linear down quadratic up,0.002565640820400776,linear_quadratic,0.9863618395364,-0.030199240888011437,0.0018202712060229008,2.266516856187734e-09,-0.003517066098310373,0.4984455187436361,0.19375200599122713,0.8603306834487
1768,RNF213,linear down quadratic up,0.007739836746043161,linear_quadratic,0.3948574988949126,-0.017335807234970833,0.0013930913322785553,1.8339904947599358e-10,-0.005865742591583567,0.4984259069615157,0.46046859955065794,0.41880934113298385
1775,BIRC6,linear down quadratic up,0.005596409398963428,linear_quadratic,1.4374769409035837,-0.04517863292240803,0.002820835684520637,3.490769593076835e-26,-0.0037392560487914395,0.49838052611408656,0.07515780464320103,1.264289879240398
1791,GTF2F2,linear down quadratic up,-0.003442109800397806,linear_quadratic,0.4810966297854655,-0.015772805965426098,0.0006850386758349052,9.404167398834564e-10,-0.005249966651664328,0.49826775612383123,0.42634000213972395,0.46810289564726654
1793,TIMMDC1,linear down quadratic up,-0.008590753668257307,linear_quadratic,0.37539974617301797,-0.02280923992583586,0.0007899159031988087,3.293773725981838e-57,-0.005604924969365266,0.4982615945829795,0.5369102385792233,0.34585950933454584
1803,GON4L,linear down quadratic up,0.006001665312307076,linear_quadratic,0.4227948499942716,-0.009338344434590178,0.000852222763716514,1.367950218522757e-08,-0.005638592610052173,0.49820072260582315,0.424253771263507,0.45801728591687163
1820,DENND6A,linear down quadratic up,-0.0037961553839822165,linear_quadratic,0.49503313945524013,-0.014611439747025695,0.0006008491312801932,2.553106735917674e-07,-0.005708308529594808,0.49808970250991647,0.40430084519097037,0.48368617957526483
1843,RBM5,linear down quadratic up,0.00739171947433848,linear_quadratic,0.3832244636421643,-0.014544548650271888,0.0012186815624783537,4.959915842589337e-11,-0.007135329495434384,0.4978880494012873,0.4656574301915053,0.4147339310650476
1844,PIGL,linear down quadratic up,0.010107331925204504,linear_quadratic,0.35733011987274343,-0.014160678001436113,0.0013482227737022564,1.014525043344681e-17,-0.006711263134561829,0.4978784999286646,0.4872151492457473,0.40094312649245745
1850,SPIRE1,linear down quadratic up,0.014567741410040198,linear_quadratic,0.9381965192657707,-0.028568349208086454,0.0023964494787848136,0.009772996355902378,-0.004661974008736136,0.497843373589012,0.19492885417781106,0.8508591627554296
1866,MED13,linear down quadratic up,0.0049173139155099105,linear_quadratic,1.0293142752723137,-0.023645531714250437,0.0015868247572089075,0.003363537736820533,-0.005106289853587631,0.4977141868460818,0.16181662565529048,0.9296432598561037
1876,ARHGAP10,linear down quadratic up,0.008494686871994617,linear_quadratic,1.5172855010802204,-0.032057054291084144,0.0022528745090599316,0.0026279131233912442,-0.00751452873942049,0.49758797332303917,0.05991227131700011,1.3934489834963089
1877,RAD50,linear down quadratic up,-0.00393263384548968,linear_quadratic,0.47806399572171426,-0.015805118957829652,0.0006595825062411096,1.474133904451983e-09,-0.005972601029892166,0.4975844747272349,0.42013480261046326,0.46431487611319144
1885,AL078604.4,linear down quadratic up,0.0008729030309348185,linear_quadratic,0.48873972907864466,-0.03203948815044424,0.0018284661767432808,3.858642833694297e-12,-0.010228150518307721,0.4975028396504586,0.484433508077458,0.46844262256713387
1894,SCAF8,linear down quadratic up,0.00889258547827071,linear_quadratic,1.0389623995826744,-0.03637897424531701,0.002515086651310428,0.00021276650615042886,-0.005246524653616413,0.4974344059738637,0.16614956670589495,0.9086302948796405
1912,DOCK9,linear down quadratic up,-0.0016598562099981937,linear_quadratic,0.34813554433506777,-0.052858313785380355,0.002844358754187898,9.372568990824269e-86,-0.011624640986600765,0.49731411812374715,0.6207339253236333,0.2889928409478977
1925,WRN,linear down quadratic up,-0.005523902146460372,linear_quadratic,0.43411315010122353,-0.018628924130258427,0.0007280567768776697,3.770754036174873e-17,-0.008597571156737871,0.497187651025518,0.47357440890125174,0.41778757176848186
1932,MT-ATP6,linear down quadratic up,-0.011198343096494472,linear_quadratic,0.31885692077838135,-0.02372186040005266,0.0006957509613087882,1.6200594649697844e-85,-0.031906962330351396,0.497097433706406,0.593131486038301,0.32523738941104097
1944,RIN2,linear down quadratic up,0.009513057436647598,linear_quadratic,1.4356423495516346,-0.04368109787352295,0.00295523085056503,3.3350516645759813e-09,-0.006558735182716768,0.49697503952721667,0.08243286616026532,1.2766953905450946
1946,CWF19L2,linear down quadratic up,-0.005447119657077816,linear_quadratic,0.4244711650123298,-0.016810683746668713,0.0006313091160883831,1.2235850670962438e-13,-0.008764293147469182,0.4969620869929109,0.4694019471488178,0.4104359623387183
1964,PCCA,linear down quadratic up,0.007135948081051793,linear_quadratic,1.0427030158429798,-0.03224619886087157,0.002187897052329076,6.57747761915457e-05,-0.006696241890819188,0.4967709435230234,0.17663421418636996,0.9160749073809779
2010,XRCC5,linear down quadratic up,-0.003579059867939712,linear_quadratic,0.40902711703781064,-0.014920341922284067,0.0006300712252413529,2.443759127794948e-08,-0.00953467417557019,0.49617473655016897,0.4666203059805285,0.4038146866791484
2026,ETV1,linear down quadratic up,-0.00906663030739899,linear_quadratic,0.44066568819333213,-0.019867233585468824,0.0006000335154483241,3.036015703057802e-20,-0.013452779639220758,0.4960420038571003,0.486840697550016,0.4224054185749438
2033,KDM3A,linear down quadratic up,-0.001780488795127766,linear_quadratic,0.37324288504043246,-0.03346003337176944,0.001759974698702315,3.6708573859075805e-22,-0.011714623814131686,0.49596403559796176,0.5460575585749439,0.3382421362292714
2039,GOLGA8A,linear down quadratic up,0.007952858627448049,linear_quadratic,0.3365198702308495,-0.033434936240306135,0.0022993219370974548,0.0010195642144544019,-0.013706539227652303,0.4958844071738806,0.5523162512035947,0.33506579874291215
2042,FBXO40,linear down quadratic up,0.01645778340636045,linear_quadratic,1.2255935023022915,-0.04346229193805398,0.0033288930746896905,0.008606644656451954,-0.008506606870925193,0.4958555433440254,0.14598266823579759,1.0864867161452871
2055,ZC3H13,linear down quadratic up,0.004159715107424872,linear_quadratic,0.33330376586547344,-0.019284246696246354,0.001302442322426179,5.012428667645655e-05,-0.015405704684599009,0.4957475527393005,0.5257301808066759,0.3540896795019792
2075,ASCC1,linear down quadratic up,-0.004248978454399185,linear_quadratic,0.40511329431536447,-0.01625727883203206,0.0006671277987573821,5.870113876657512e-10,-0.011964099958116536,0.4954189316284554,0.4857173424628223,0.4019186131277415
2076,ATP6V1H,linear down quadratic up,-0.004147563652796463,linear_quadratic,0.38576344779451477,-0.01828773441819467,0.0007855650425221227,9.842617275465168e-16,-0.010567575637698168,0.49540515552912656,0.5008558895902429,0.3748893384556542
2092,RANBP17,linear down quadratic up,-0.0034106534055081544,linear_quadratic,0.3923685499506478,-0.04196987450542458,0.002142178949995357,5.6366879834531496e-58,-0.0142067356222777,0.49517263391190935,0.5785813630041725,0.3497543245683106
2093,ZNF189,linear down quadratic up,-0.0029167042972292195,linear_quadratic,0.41747565314915547,-0.026131449359118774,0.0012897080589938641,7.392606749469466e-12,-0.012552727522495477,0.4951622410320424,0.5005349309939018,0.39303859253289825
2101,HIP1,linear down quadratic up,0.008976473892234608,linear_quadratic,0.3231009336517282,-0.008574714969223834,0.0009750660478588021,2.808423882801312e-29,-0.01726302319866635,0.4950027599440271,0.5168503263079063,0.4026649156087514
