,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2778,EGLN3,linear up quadratic down,-0.013654208164585943,linear_quadratic,0.10905998507897816,0.037877665655759125,-0.0028628818789080595,0.00020996407520592597,-0.06406067924521097,0.47307638521465467,0.6164009842730288,0.30019467052262755
2779,ATP5F1D,linear up quadratic down,-0.008411260484533042,linear_quadratic,0.04905543323220127,0.04163733671452316,-0.002780477622169789,1.682936940147422e-29,-0.057939209317997786,0.47291022112990777,0.6342676794693485,0.25741341658821015
2780,GOT2,linear up quadratic down,-0.006028703517527986,linear_quadratic,0.1136025132026345,0.02521859437199328,-0.0017359609938622923,2.953892292636462e-12,-0.057085037654921456,0.47285609792876926,0.614956670589494,0.2642248847630255
2782,PTPN2,linear up quadratic down,-0.004177236974239221,linear_quadratic,0.15775615204284196,0.011923658613100255,-0.0008944941992966374,0.00018297713286538416,-0.05772762865612924,0.4728101046219121,0.6082165400663314,0.27288675122499195
2784,EOGT,linear up quadratic down,0.0002924044549079338,linear_quadratic,0.06318280741312642,0.030374907471769724,-0.0016712501676034326,3.582214590474783e-106,-0.060905224784403744,0.47275338714785164,0.6323419278913021,0.2754232876040441
2785,ASB10,linear up quadratic down,-0.007301301547422407,linear_quadratic,0.10288448783940154,0.029161279528081847,-0.0020256989486391254,2.69381405313787e-14,-0.05790092282865822,0.47273974854689527,0.6175243393602226,0.26296441662993475
2788,CYB5R3,linear up quadratic down,-0.008200356896441878,linear_quadratic,0.08442652464004158,0.033384065055883046,-0.0023102456640180513,7.919446002404563e-20,-0.05923513602866093,0.47257895600179467,0.6230876216968011,0.2592384311014229
2789,ZNF587B,linear up quadratic down,-0.002491026017183164,linear_quadratic,0.1438346863701836,0.014523321778780322,-0.0009452415442201936,8.90443659179171e-12,-0.05811286342922517,0.47255984737276446,0.6091794158553546,0.2742747565839307
2792,DGCR2,linear up quadratic down,-0.007214627929502903,linear_quadratic,0.0799097492504719,0.033290323959132395,-0.0022502751049241834,1.0898922408860094e-19,-0.058357668341433966,0.4725017260611012,0.6252273456724082,0.256698601208944
2793,HSP90AB1,linear up quadratic down,-0.0055600150358120735,linear_quadratic,0.06032064361428124,0.038457553838065,-0.002445420492993171,2.8513840110071692e-61,-0.0648060791897811,0.47244689050481115,0.6279020006419171,0.27586267377179846
2794,SH3YL1,linear up quadratic down,-0.00327372153864862,linear_quadratic,0.1371779976380177,0.015465474330512097,-0.0010410664371755954,1.7631686780804671e-09,-0.057516536842131094,0.47210372332701633,0.6141007809992511,0.2653169604621804
2795,ATP5MD,linear up quadratic down,-0.006757545561107698,linear_quadratic,0.09697380937533623,0.028170938840181983,-0.0019404713556272044,2.96282933156832e-13,-0.05808789815721327,0.4718922722449135,0.6210013908205841,0.25668593765700226
2797,COX7C,linear up quadratic down,-0.006196401893696066,linear_quadratic,0.02703425108066676,0.04358739022013072,-0.0027657662285459324,6.029300101801644e-48,-0.059131453360060426,0.4718528638664198,0.6410613030919011,0.252472802031133
2798,PSMD7,linear up quadratic down,-0.007855957795865974,linear_quadratic,0.09648937442807638,0.02874951581674441,-0.0020336374229227992,1.2639891048982317e-09,-0.06014530565408527,0.47177084534443314,0.6227131700010698,0.25394741114849684
2799,ACOX3,linear up quadratic down,-0.006085941329472398,linear_quadratic,0.11635401308582888,0.023307710067643626,-0.0016329806331731125,2.4294946532889255e-15,-0.06180845754823072,0.47152811245063264,0.6160800256766877,0.26395520149887663
2800,SH2B3,linear up quadratic down,-0.0005282986948029009,linear_quadratic,0.05330750589452986,0.0314327785308408,-0.0017756154014246502,2.595138081313399e-93,-0.060833027421586694,0.4714279277749872,0.6346956242644699,0.2537210411682893
2802,COX7A1,linear up quadratic down,-0.004768505612122069,linear_quadratic,0.08477851104039313,0.032383414938487426,-0.002063995586144972,1.9460159997267647e-19,-0.06362803948755125,0.4712427136238666,0.6220712528083877,0.2768953365069006
2803,C9orf72,linear up quadratic down,-0.010489458709716121,linear_quadratic,0.16438616800130557,0.010295844974504463,-0.0011547390935678103,1.9614515542486524e-17,-0.05942501327869487,0.47115711304696817,0.6214828287150957,0.2604197633187119
2804,PSMC6,linear up quadratic down,-0.005023273321734523,linear_quadratic,0.1244838701601016,0.01953973871044879,-0.0013646117795657396,3.263654183821966e-09,-0.06223651193958912,0.4711545817930718,0.6170963945651011,0.2624876807232267
2805,LINC02269,linear up quadratic down,-0.01786425258957857,linear_quadratic,0.09270311509723934,0.03656841072565495,-0.003024036850846307,6.183179218879322e-15,-0.0940839415731074,0.47114938426741626,0.6451267786455547,0.34244447762169683
2806,ANGPT2,linear up quadratic down,-0.009239048721973304,linear_quadratic,0.08259359702113934,0.03572253075520321,-0.002497865526509806,2.959580509790467e-05,-0.05964372585408251,0.4711353502139781,0.6279554937413073,0.2723298432138654
2807,ZNF552,linear up quadratic down,-0.003158161302642187,linear_quadratic,0.03857736746896671,0.0359492436268217,-0.002172633607192438,8.280550018818063e-90,-0.06070857742343616,0.4711173443917889,0.6402054135016583,0.24547379287043972
2809,DNAJC2,linear up quadratic down,-0.004913135303238973,linear_quadratic,0.0995739313583144,0.026587135952888273,-0.0017500150697848471,4.411440063007728e-21,-0.06019565292194273,0.4710753772312818,0.6206269391248529,0.2626273020279234
2810,FYTTD1,linear up quadratic down,-0.004023009712382898,linear_quadratic,0.10520794627696106,0.0236060567013066,-0.001534948134093861,3.4237119593155135e-25,-0.06173800322082501,0.47105315578612306,0.6202524874291216,0.2607862420589494
2813,ZNF516,linear up quadratic down,-0.007111921605909858,linear_quadratic,0.10635303041629211,0.028118424425953345,-0.0019572414462146223,1.0615902624454903e-08,-0.060367881589975525,0.47097675482745127,0.6183802289504654,0.268244892294854
2816,RRAGD,linear up quadratic down,-0.010516813824540047,linear_quadratic,0.052639475430619705,0.04023096195476472,-0.002819320876628043,1.4865315598443215e-15,-0.06151548070747204,0.4705355862097652,0.6370493206376378,0.24600558061089123
2817,ARSG,linear up quadratic down,-0.003175273625787657,linear_quadratic,0.11156690501625688,0.02081699671030621,-0.0013329039075607705,1.6430803641939278e-17,-0.061944997622689346,0.4704809319211237,0.6201455012303413,0.2621138182818016
2820,AL592429.2,linear up quadratic down,-0.009159394864586957,linear_quadratic,0.14323743403442435,0.017818230878878575,-0.0014987569857480851,0.003959166189809449,-0.0610188660140869,0.4702341853162646,0.618273242751685,0.2692335060885846
2821,TPT1,linear up quadratic down,-0.007695646838526444,linear_quadratic,0.09030278095881206,0.030770428761396535,-0.002137004199995721,3.071329671146248e-08,-0.06607887731206685,0.4701884827978854,0.6238365250882636,0.2654414483465283
2823,YES1,linear up quadratic down,-0.004336997775461138,linear_quadratic,0.1308246489313901,0.016954335557497823,-0.0011828518518310533,1.0855809902151726e-07,-0.06371772848620783,0.47003311231903466,0.6173103669626618,0.2664606183117577
2824,PRKCI,linear up quadratic down,-0.005048616930091516,linear_quadratic,0.1341423572910827,0.01673227353082906,-0.0012100494700511431,0.00023216549250233335,-0.06335663766213373,0.46980937956301083,0.6161335187760779,0.2659929774023751
2825,SLIRP,linear up quadratic down,-0.006541702396805275,linear_quadratic,0.09047312435132082,0.02799373062750411,-0.0019186351680171878,2.133885452918204e-10,-0.06309707121744368,0.4697124851218749,0.6277415213437466,0.2553322570268535
2829,DPM1,linear up quadratic down,-0.004131112951081393,linear_quadratic,0.13361601255152894,0.015154890534840731,-0.0010714446381067848,7.515936890395268e-08,-0.06285076775698584,0.4695762906117701,0.6181662565529047,0.2611480149138761
2830,CHKB,linear up quadratic down,-0.0059531768990956245,linear_quadratic,0.094586409738915,0.02662622826904,-0.0018099669537853125,1.649484654857984e-12,-0.06331685625241334,0.469519285222178,0.6253343318711886,0.2539242515710923
2832,LMBR1L,linear up quadratic down,-0.0028004485953386287,linear_quadratic,0.10119647630121009,0.02197467341439464,-0.0013763956672074038,1.5991899718190235e-35,-0.065722405083112,0.4694026931909645,0.6261902214614314,0.2616303779116294
2833,ZFAND5,linear up quadratic down,-0.0021008160310486785,linear_quadratic,0.1505289571288095,0.008528178214082423,-0.0005904996802850611,3.806535630778983e-17,-0.06647843490818484,0.4693334307063388,0.6172568738632717,0.27136392778485074
2834,SLC30A5,linear up quadratic down,-0.004233457147223587,linear_quadratic,0.1017096070537396,0.024160147576897974,-0.0015774224846734203,6.1095345946905785e-21,-0.06420527480422922,0.46923893643044023,0.6229806354980207,0.26156771037498666
2838,UQCC2,linear up quadratic down,-0.009482656196196376,linear_quadratic,0.15922755356813506,0.007061960303588876,-0.0009191453610991807,2.3013077203593184e-21,-0.06406214529775744,0.4686600076836628,0.6270996041510645,0.24822199832513106
2839,DENND6A-AS1,linear up quadratic down,-0.007958688456160832,linear_quadratic,0.15469892744027403,0.012054447768266611,-0.0011118409013570801,4.138163315965254e-09,-0.06490179889953773,0.46846240562960184,0.6182197496522949,0.26835578246496206
2840,SKP1,linear up quadratic down,-0.004459583879354161,linear_quadratic,0.122073550053203,0.01655389573919476,-0.0011674155343638288,2.2648277794236676e-06,-0.06669925764225404,0.4683908827892277,0.6231946078955815,0.25416478582539853
2844,SLC45A4,linear up quadratic down,-0.0036067905829998007,linear_quadratic,0.08403563331308585,0.02793753835548479,-0.0017524627188046993,4.770137286351577e-39,-0.07000793584174003,0.4678827376262916,0.6271530972504546,0.2709301852701401
2846,CDC42,linear up quadratic down,-0.007307603747054845,linear_quadratic,0.11487190919692393,0.021457669296760424,-0.0015980707246564037,0.000298319406346416,-0.06822086934715776,0.46776087804519684,0.6224991976035091,0.25643248964587567
2849,AC008696.2,linear up quadratic down,-0.011130845731126212,linear_quadratic,0.05528336626254413,0.04459866006527704,-0.003096083655355736,7.29420201917817e-27,-0.07763614102738248,0.46766581346546043,0.6382796619236119,0.30940285481170426
2851,NUP42,linear up quadratic down,-0.005456290705871976,linear_quadratic,0.0964014369465074,0.024521147270332465,-0.0016654132209002468,1.754879532311692e-12,-0.06728486589612381,0.46756797036582887,0.6265646731571627,0.25408982675724834
2853,KIAA1841,linear up quadratic down,-0.0049447585920978305,linear_quadratic,0.1381497962016861,0.014476722514664782,-0.001078971172597923,9.784964907423574e-05,-0.06958252109447227,0.46735995743756553,0.6197175564352199,0.27056303144377875
2856,ABI3BP,linear up quadratic down,-0.008749677788240744,linear_quadratic,0.07292220276477017,0.03674285372777028,-0.0025273628620006124,1.2186739855287783e-16,-0.07167446429098634,0.46721349541931656,0.6307371349095967,0.2772177017551086
2857,RTF1,linear up quadratic down,-0.00351290495896544,linear_quadratic,0.13239700378443398,0.013351139323715965,-0.0009368913490378558,8.862495896296401e-11,-0.07061332764704709,0.4671981593903073,0.6199315288327806,0.26366559247887017
2859,VPS35,linear up quadratic down,-0.002111613656464009,linear_quadratic,0.14154058422729252,0.008378373415840147,-0.0005827770595724531,1.3777803447882864e-06,-0.06867609057553858,0.46665441203943936,0.6205199529260725,0.2577534316347491
2862,JPH1,linear up quadratic down,-0.011801840733855904,linear_quadratic,0.14043955906194,0.018105421573817622,-0.0016615145726485293,4.913216862735828e-10,-0.07143500619549292,0.46580109324600516,0.6258157697657002,0.2699512747929817
2867,AC011092.2,linear up quadratic down,-0.0088318322500875,linear_quadratic,0.08289522221015075,0.030749751073906297,-0.002198976851332989,0.00010359737860709091,-0.07334862192254099,0.464910962951699,0.6340537070717878,0.26553013282176097
2868,SPRED1,linear up quadratic down,-0.005754831993370488,linear_quadratic,0.15548908150420432,0.010985861147771513,-0.0009300385078412223,0.006841135121477512,-0.07683396445463697,0.464738639147552,0.6203059805285118,0.2861618895223066
2869,GTF2IRD2,linear up quadratic down,-0.003091619235266005,linear_quadratic,0.10207113972557243,0.019556410122425174,-0.0012582238532050653,1.6150606982166999e-24,-0.07153197423138624,0.4647193084135186,0.6273135765486252,0.2541354267588531
2870,AC005355.1,linear up quadratic down,-0.002195498256577423,linear_quadratic,0.15266817137090552,0.010520080304755998,-0.00070642103118519,4.205410703287954e-10,-0.07937579342521195,0.4646192763126382,0.6186476944474163,0.30483282950090934
2873,UQCR11,linear up quadratic down,-0.00328879821701238,linear_quadratic,0.05691217002528517,0.0299467313128,-0.0018464183072117988,9.260118065622761e-48,-0.07517452988639817,0.4642244383713976,0.6376377447309297,0.24964511363432118
2874,AC026689.1,linear up quadratic down,-0.004067330807136106,linear_quadratic,0.06122796513486529,0.031093580736101786,-0.0019533839746243274,4.560304895814515e-45,-0.07489742613503325,0.4637504901860501,0.6362469241467851,0.2596169508344924
2875,RABL6,linear up quadratic down,-0.0035535428414218005,linear_quadratic,0.09650693598095235,0.020306673894660343,-0.001325567596449008,2.0901410427705423e-24,-0.07844489468534088,0.46360544158948047,0.6291323419278912,0.2555179674382155
2876,MAPK6,linear up quadratic down,-0.0035052760218140964,linear_quadratic,0.0813994559520047,0.025443250201489305,-0.001608251456850189,2.3565082586608048e-36,-0.07633404695806201,0.46358633993056797,0.6303626832138655,0.25723395525088266
2877,HMGN1,linear up quadratic down,-0.002685448869090959,linear_quadratic,0.12330336466431166,0.011634683316557905,-0.0007955628992027147,8.277023079824761e-09,-0.07549869519385077,0.4635391728044733,0.6264041938589922,0.25106649251899005
2878,PNKP,linear up quadratic down,-0.009060902003372683,linear_quadratic,0.1233679008092165,0.016219754737476628,-0.0014044809300471838,1.2748424593709202e-06,-0.0753703420021945,0.4634758578442628,0.631432545201669,0.25052172749866275
2880,TMEM161B,linear up quadratic down,-0.008890639603099514,linear_quadratic,0.13410770146141715,0.012517774572172237,-0.001189356343070653,7.864641303766543e-07,-0.07577271396500884,0.46342244644527764,0.6310046004065476,0.24733922138600617
2883,MTHFD2L,linear up quadratic down,-0.008476614396168525,linear_quadratic,0.1396877495344091,0.010965367168137511,-0.001080110086905891,1.0651253337436657e-13,-0.0776129830021608,0.4630627176877621,0.6310580935059378,0.2566425487958703
2884,ARPP19,linear up quadratic down,-0.006753520936083186,linear_quadratic,0.0981579907425659,0.02156117189789028,-0.0015730384907763038,0.002924834579536357,-0.07677344202389214,0.4629080281531276,0.6323954209906922,0.24539180672943192
2885,AC244033.2,linear up quadratic down,-0.00979285330633209,linear_quadratic,0.12862019675061104,0.01579924290970664,-0.0014217831231132629,8.592663725435786e-06,-0.07771011561598917,0.4628993937658177,0.6301487108163047,0.25267918716486576
2886,UCKL1,linear up quadratic down,-0.0006178265121521047,linear_quadratic,0.12591049096401302,0.008526483648895081,-0.0005080172311692881,3.3288251973287105e-15,-0.07900831585473589,0.4628572594550979,0.6279554937413073,0.2566963372595485
2890,FAM219A,linear up quadratic down,-0.005307428293320706,linear_quadratic,0.09641777484964573,0.02393898981620175,-0.001624801006084581,2.3708560358551115e-19,-0.08204903935907826,0.4616011524243119,0.6287043971327698,0.26641634444313683
