,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
123,RYR2,linear up quadratic down,-0.00982025525659258,linear_quadratic,4.83530584673027,0.12429215790079803,-0.007450689619855031,2.136105737172725e-88,0.07174916290698174,0.5441507631174995,5.349309939017867e-05,5.16679499310474
124,PTPRK,linear up quadratic down,-0.07388746065123442,linear_quadratic,1.7901104294047567,0.07209502766690579,-0.008110138239896678,5.7664444830700795e-230,0.06988485420934021,0.5440133222077912,0.052797689098106344,1.7334729419391246
126,AC018362.1,linear up quadratic down,-0.030482707705771144,linear_quadratic,0.10143841810929695,0.15674040162172168,-0.010401283851527379,5.519274622838844e-65,0.08677056654014437,0.5439342506962095,0.41243179629827753,0.5138088704268751
127,ACTN2,linear up quadratic down,-0.016452960594903837,linear_quadratic,2.103772885620053,0.11485159364811823,-0.007294697457945671,6.247944807521397e-50,0.055438900805721336,0.5438519540664213,0.010377661281694662,2.365272045799187
129,VLDLR-AS1,linear up quadratic down,-0.05769168914240562,linear_quadratic,0.7126929541203586,0.20406586648265682,-0.014542086423614578,1.0062716810539203e-17,0.07936020885508721,0.5427789879039637,0.16149566705894938,1.1293086215652082
131,SLC25A4,linear up quadratic down,-0.030065346140820137,linear_quadratic,0.5116624619650588,0.18201843171263657,-0.011782432102969817,1.8127691627442884e-83,0.08423455554538772,0.5424906989720871,0.19696159195463786,0.9407019390697552
132,MIR133A1HG,linear up quadratic down,-0.08302985923067983,linear_quadratic,1.1224669403242942,0.05148884125380257,-0.0074732611380268,5.092731562032315e-233,0.07716959883162033,0.5424071868296599,0.21386541136193432,1.041753691373168
137,ALPK3,linear up quadratic down,0.019701709868068754,linear_quadratic,0.5133589817602666,0.14139790682561404,-0.006760899830974739,1.4207128348899141e-282,0.08111851065121645,0.541322638208877,0.19337755429549588,0.9803570145169574
139,GNG7,linear up quadratic down,0.028889712559614894,linear_quadratic,0.3722658263326112,0.10753445092467452,-0.004369152131392202,5.14e-322,0.08076837014243843,0.5412392508081216,0.2709960415106451,0.7836155879902643
140,LINC02248,linear up quadratic down,-0.07323341139313219,linear_quadratic,0.2899090795499481,0.16891629044059203,-0.013452761212984679,2.2851980865931096e-53,0.0654297530567034,0.5411791582567529,0.4936878142719589,0.6821227393666417
143,GATA4,linear up quadratic down,-0.03458964658777741,linear_quadratic,1.0181103920727255,0.15615425585778991,-0.010596883469198185,6.564781041674465e-31,0.07842598403715884,0.5403668475753995,0.08152348347063229,1.3378272100936128
149,PDK4,linear up quadratic down,-0.05546904811516855,linear_quadratic,2.265926029370383,0.042039412269760684,-0.005417136688051626,7.487581194198808e-37,0.015367575007471768,0.539322567297253,0.07815341820905103,2.1773826169594526
151,ADCY6,linear up quadratic down,0.03622053643836064,linear_quadratic,0.3713799612648005,0.08345376777964096,-0.0026240684078489072,0.0,0.07559618157920844,0.5389757206575121,0.277254734139296,0.7355492589017866
152,HSPB7,linear up quadratic down,0.01183463261882519,linear_quadratic,0.7667578597599075,0.11497940185395733,-0.005730264957507342,3.8968331941109524e-216,0.07738561748793205,0.5388803813290806,0.12870439713276988,1.0981901812768804
158,LPL,linear up quadratic down,-0.03391905211057029,linear_quadratic,1.0417533969062385,0.20039836984780388,-0.013017634553243007,4.111693104383754e-44,0.06166724171567595,0.5381154626066973,0.11704290146571092,1.508926253079063
159,RBM24,linear up quadratic down,-0.030630289221515145,linear_quadratic,0.7248267514863992,0.16797033458084887,-0.011033367989020222,6.865188335910764e-54,0.07530096311948609,0.5379998106536813,0.14614314753396812,1.100971141967476
163,CDH2,linear up quadratic down,-0.03526700163960478,linear_quadratic,2.3169287763022015,0.08590264955950293,-0.006731647288839316,8.851898332342124e-21,0.040248677125784504,0.5378309944065388,0.009949716486573232,2.4322564157676263
165,PDLIM5,linear up quadratic down,-0.02746269906312676,linear_quadratic,3.27645409319253,0.09299892052697897,-0.006692312199450319,2.47561201329026e-08,0.04607227662415714,0.5374494341850738,0.0009093826896330373,3.4625054580935064
166,DISC1,linear up quadratic down,-0.04991314812357754,linear_quadratic,0.9651681714101599,0.208761282409856,-0.014370801696301864,1.484733089677763e-26,0.06655626462113662,0.5374492960545179,0.13945651011019577,1.393790761835883
167,AC090348.1,linear up quadratic down,-0.08479350178021879,linear_quadratic,1.2183361934661272,0.08898755589701475,-0.009654503204290753,3.3627993299381356e-229,0.07333461941160058,0.5372885804509284,0.146410613030919,1.188942332653793
168,TRIM63,linear up quadratic down,0.012150701679125814,linear_quadratic,0.3717070805905411,0.12333298140452752,-0.006176793318077873,3.5399994868581825e-239,0.07212866506915294,0.5372285722665548,0.2555365357868835,0.7768317251016369
169,DPH6-DT,linear up quadratic down,-0.08541193625253327,linear_quadratic,0.927932878945729,0.16472569746355484,-0.013896535206449338,6.231270669527512e-48,0.07116252976150039,0.5366808772431081,0.17535037980100568,1.1350571353803358
172,AC097522.2,linear up quadratic down,-0.07599858410458375,linear_quadratic,1.0580175658930984,0.23244911573291605,-0.017135983324305545,0.005166205921551082,0.05012956834754023,0.5364591277457473,0.18011126564673158,1.4874905363827966
174,SOX6,linear up quadratic down,-0.03737067734475641,linear_quadratic,2.037025100458365,0.03556554076765203,-0.004052012117356025,8.166726582645554e-155,0.04171281735786081,0.5362859703793137,0.03166791483898577,1.9731442305087195
176,KCND3,linear up quadratic down,-0.02698168660472716,linear_quadratic,0.7066346679291218,0.16793286469282187,-0.010828586183197169,2.4768637608895667e-72,0.07125973852879375,0.5361431802431773,0.15234834706322883,1.088465973341714
177,TXNIP,linear up quadratic down,0.025383654316548855,linear_quadratic,0.8126296442865852,0.12167797655808835,-0.005349684568974416,6.973038541349939e-232,0.06690182843470005,0.5360700140713996,0.15743019150529583,1.2307775569182624
182,DES,linear up quadratic down,0.0311868332417109,linear_quadratic,1.1490026380528744,0.06206190504626202,-0.0017152817669195074,4.341989324813447e-290,0.0667582566695063,0.5357458723775808,0.061249598801754575,1.3817319174457046
185,LRMDA,linear up quadratic down,-0.028798531608378822,linear_quadratic,0.5910781770166216,0.2122765856982725,-0.013393062072591742,3.9144479827119017e-90,0.06680699731713491,0.5353024672888306,0.19075639242537712,1.1276235559404086
187,ZFPM2-AS1,linear up quadratic down,-0.0679177607594266,linear_quadratic,0.687013514357701,0.17958091288322875,-0.013749926313480853,0.004831370907793671,0.06969457165538362,0.5352287134022253,0.2168610249277843,0.9987103074836845
188,PPP1R12B,linear up quadratic down,-0.02365270911187195,linear_quadratic,2.9624101646941763,0.043766836741757666,-0.003745530325201646,1.8667851172176463e-44,0.0277615821855407,0.5351927255422381,0.003530544559751792,2.9930080614887133
190,POLR2J3,linear up quadratic down,-0.002913923557525941,linear_quadratic,0.3674667360431783,0.14314950033621404,-0.008114634660763332,3.6783249589923167e-183,0.06961876659863797,0.5351455335858782,0.24210976783994864,0.7739011225751578
193,PHACTR1,linear up quadratic down,-0.028349858575869344,linear_quadratic,2.2152100281290426,0.11086017739493391,-0.007733890887266847,3.0086088813446973e-05,0.03530105949260953,0.5346724908689731,0.010752112977425912,2.4395963318963307
196,STAT3,linear up quadratic down,-0.022918817976370305,linear_quadratic,0.9655438255923982,0.16579021447654962,-0.01048383513627333,2.1556292708605655e-82,0.06395706283681935,0.5344605698384903,0.09815983738097786,1.3651430121151171
197,MYH7,linear up quadratic down,-0.0034241672334041767,linear_quadratic,1.8596141384990283,0.10660674280240369,-0.00611282833532266,6.069523878072828e-59,0.018691237153867668,0.534426373277287,0.03776612816946614,2.1084750022146146
198,AC100800.1,linear up quadratic down,-0.033093075087796714,linear_quadratic,0.09630674313189992,0.11467005790849438,-0.008209062944238394,1.6084678581673295e-05,0.06466611670558253,0.5342893770621007,0.521557719054242,0.42361434932973147
199,MLIP-AS1,linear up quadratic down,-0.08746850864427652,linear_quadratic,1.3582725854551863,0.12389847619311618,-0.01174261026874404,1.8564770771366242e-109,0.060776997838120184,0.5342438991271918,0.13945651011019577,1.409399115435434
206,VEGFA,linear up quadratic down,0.028545618425125034,linear_quadratic,0.28620843192877105,0.06458549005253314,-0.002002215090411561,4.919937697454216e-279,0.06472229066615476,0.5336187585557148,0.3530544559751792,0.5860908948544987
210,MYO18B,linear up quadratic down,0.00727915695180148,linear_quadratic,1.7641353588079622,0.08753234375782412,-0.004458510378112368,3.043737105720303e-122,0.0409003264476403,0.5330078682911268,0.02118326735851075,2.034415708593132
211,TANGO2,linear up quadratic down,0.012971099047784186,linear_quadratic,0.1592396446244285,0.07774199015381457,-0.0035983828392239098,3.9449433037956965e-276,0.06304096131174586,0.5329354479480451,0.45116080025676686,0.4837912705418851
213,TMEM178B,linear up quadratic down,-0.0382789211741183,linear_quadratic,2.0347864264306996,0.026678745317715125,-0.003608759249546301,4.60918914613309e-146,0.03168306179418312,0.5322577414004359,0.042259548518241145,1.9301977455103243
215,TCAP,linear up quadratic down,-0.033237637091257766,linear_quadratic,0.554117152790226,0.15927700598099206,-0.010695257948458324,2.996666550433282e-50,0.060110126497127214,0.5319772656613893,0.19926179522841553,0.9363608151642238
221,CEP85L,linear up quadratic down,-0.04780830069207258,linear_quadratic,0.31257326706558214,0.17609719390117415,-0.012439194144069262,1.437998779480061e-15,0.060203293286061554,0.5316387138881005,0.2926607467636675,0.7101604465534397
224,VIPR2,linear up quadratic down,-0.042769968506898674,linear_quadratic,0.4991009776177667,0.1795019075852225,-0.012348437560673399,1.4590944696323942e-29,0.05667821932504913,0.5315009488713549,0.22210334866802184,0.9373910646972291
226,EFNA5,linear up quadratic down,-0.03537097898406261,linear_quadratic,2.3385053403052294,0.017070175483389797,-0.002913397470414022,4.6962976512416254e-132,0.033925436982246815,0.5313897140924186,0.012998823151813416,2.2450784578217613
227,PDZD2,linear up quadratic down,0.0011823485577952542,linear_quadratic,1.8527171320429892,0.08981163734219919,-0.0049238493769113295,5.1097572030481206e-83,0.031171193741737047,0.5313435841876617,0.018776077885952713,2.0851364528827427
228,PKIA,linear up quadratic down,-0.07152620634027936,linear_quadratic,0.9442407129921281,0.06264201954677363,-0.007453790327058499,3.915319704153684e-186,0.061314190546246206,0.5313194031807391,0.2131165079704718,0.9021944882812668
230,HECW2,linear up quadratic down,-0.08050865781361331,linear_quadratic,0.7483682770321494,0.11070255376134266,-0.010622845087497555,6.697078533111678e-162,0.05293847774337046,0.5312333988122546,0.32839413715630683,0.8969982514673157
231,SLCO5A1,linear up quadratic down,-0.07841299564821314,linear_quadratic,0.9255282841855313,0.13132900818354967,-0.011652333546209046,4.747219917694142e-56,0.05816182385974722,0.5308185983021172,0.18845618915159945,1.0827869708617737
235,AOPEP,linear up quadratic down,-0.0058308904350639346,linear_quadratic,1.9297168067716215,0.07878253538410591,-0.004700745878842769,4.217916809688878e-27,0.028599763321979665,0.5303454565396188,0.015833957419492884,2.1121194694618595
236,AC092353.1,linear up quadratic down,-0.062324679286712426,linear_quadratic,0.5424373417284237,0.1958212076265793,-0.014341438161849542,2.161438440477771e-05,0.05256995980177526,0.5302666173995948,0.2636139937948005,0.9689146785556864
238,RNF207,linear up quadratic down,-0.031308520433841844,linear_quadratic,0.4189439465505889,0.16147892123591367,-0.010710413426097529,3.186684847997921e-48,0.059385147639844815,0.5300239745006498,0.2309832031667915,0.797811259760886
239,KDM4B,linear up quadratic down,0.03211212862447965,linear_quadratic,0.3765118726683365,0.059800396064085486,-0.0015382370799781019,1.4795406609130178e-250,0.05770228623836082,0.5297737091450359,0.30303840804536214,0.6661943367310367
240,PPP2R3A,linear up quadratic down,-0.04291227291862516,linear_quadratic,1.6958410282086045,0.014562553096873593,-0.003193045889749931,1.561789716991711e-211,0.04930961464174721,0.5297688748825299,0.05659569915480903,1.5523451260602332
241,AC139720.1,linear up quadratic down,-0.05964899418175537,linear_quadratic,0.5631201613120328,0.10225613043719178,-0.008994729145497064,9.083256109516534e-59,0.05594842777413611,0.529701139755316,0.32513105809350595,0.7331696011035627
244,TRAK1,linear up quadratic down,0.0059852486732114435,linear_quadratic,0.7096917013963137,0.11176285753549384,-0.005876533825682356,5.798968903386465e-169,0.05809072383946967,0.529326050316254,0.15603937092115117,1.0204615195838236
245,AC010680.5,linear up quadratic down,-0.04289838372097513,linear_quadratic,0.3217466404784636,0.14641983664692215,-0.010517678909327628,2.9658938112161706e-07,0.056758201689110166,0.5292234934056134,0.35669198673371133,0.6660272997796084
246,CDK6,linear up quadratic down,-0.022460821730314957,linear_quadratic,0.5483293922843824,0.1761753570586549,-0.01103534326605388,1.0728628848108644e-82,0.057229197895085626,0.5291772152231022,0.21279554937413073,0.9917006366705895
251,SIK2,linear up quadratic down,0.0031526789718927806,linear_quadratic,0.7395289402118999,0.11964429659151597,-0.006471756534423511,1.378618594806219e-144,0.05626867710531647,0.5289514859588971,0.16085374986626724,1.075820806131914
252,FRMD5,linear up quadratic down,-0.019045102975561952,linear_quadratic,0.04968911112996288,0.11281196694050893,-0.007325392773115049,7.019393075245386e-117,0.047012004527887785,0.5286273990432773,0.5368567454798331,0.42404693077458017
253,SLC38A2,linear up quadratic down,-0.006880923457617991,linear_quadratic,0.1863432451721847,0.10855247541846387,-0.00641296660422677,8.786002619462284e-180,0.05205291735557971,0.5286103634045181,0.4029635177062159,0.5401108984775864
254,KCNMB2-AS1,linear up quadratic down,-0.055022168071507394,linear_quadratic,0.48339756917122395,0.14448522019138704,-0.011083743792383024,0.0014209931189830601,0.04705629695656133,0.528415786990513,0.38199422274526584,0.8170023194024821
255,MACROD1,linear up quadratic down,0.0015158109918955963,linear_quadratic,0.1350562162191243,0.09344602384548603,-0.00510723404742169,5.403170753312819e-217,0.05084644623760637,0.5283739967952301,0.4483791590884776,0.48160288095057235
263,EYA4,linear up quadratic down,-0.10046413001229886,linear_quadratic,1.347165131502867,0.07532016232652479,-0.009765794018823536,5.514080167568966e-173,0.04464932864624316,0.5275638358944283,0.22665026211618702,1.2499688734909595
264,LMOD2,linear up quadratic down,-0.024217698836331156,linear_quadratic,0.6253825751265639,0.16638655178989953,-0.010589125034790594,3.878680483447423e-83,0.041893444762162946,0.5273862890995572,0.20450411896865303,1.0710218553439608
266,BSG,linear up quadratic down,-0.010799566259745834,linear_quadratic,0.1969505978469783,0.11581182862713305,-0.007033966382604382,8.910192008166683e-124,0.052409568043988886,0.5272512363637362,0.38022895046538996,0.5483019861709639
268,LPP,linear up quadratic down,-0.002405300614425676,linear_quadratic,2.1835000339803967,0.06868606731190073,-0.003949520440351469,4.764627798449248e-24,0.020335773086550546,0.5271477880835962,0.008986840697550015,2.356947572581042
273,CACNA1C,linear up quadratic down,0.008272213066774142,linear_quadratic,3.562799253048722,0.052551202668455345,-0.0024599438667600665,1.6002604636144893e-155,0.03741269623090282,0.5269353543725466,0.00021397239756071467,3.738521855358403
276,AC005400.1,linear up quadratic down,-0.0357832935475378,linear_quadratic,0.3284420175025129,0.15246480972129234,-0.010458227959379451,1.2817423042860046e-28,0.051881361870603326,0.5266618274778362,0.3255055097892372,0.7012961600743555
277,PPP1R13L,linear up quadratic down,0.010715874760417694,linear_quadratic,0.43591602537163315,0.10980179115011417,-0.005504773132760914,5.293203662093688e-189,0.05146991515771293,0.526356351641077,0.2364394993045897,0.7922533434363969
279,AC010680.1,linear up quadratic down,-0.017025700557794888,linear_quadratic,0.10205981403162782,0.1060931010435915,-0.006839933422299244,3.511386632454205e-61,0.05019290093842288,0.5262189877039792,0.49812774152134376,0.43543722116828937
281,AL353593.1,linear up quadratic down,-0.013727772821391364,linear_quadratic,0.06376694537192135,0.0959373350867068,-0.006092505994894342,1.6865164169009703e-95,0.05117011345766731,0.5260864782294994,0.5293142184658179,0.3752828564148925
288,MDH1,linear up quadratic down,-0.03534637304960352,linear_quadratic,0.45947140809390036,0.1466735335162127,-0.010112217031434235,3.0994575411069804e-21,0.0506279832399964,0.5255934513859433,0.2384187439820263,0.777963328278057
289,HACD1,linear up quadratic down,-0.025818908420743462,linear_quadratic,0.8729072481548169,0.13374614487065395,-0.008864725182855412,2.157339973340327e-31,0.05060007165688152,0.525582706316696,0.12228522520594844,1.1457027913549802
290,SLC2A13,linear up quadratic down,-0.040483578467458516,linear_quadratic,0.3658131758684731,0.1488189528919893,-0.0105168072977471,6.309257469896487e-30,0.029950947951725038,0.5255390200477893,0.3182304482721729,0.7414245247587462
292,DCP1B,linear up quadratic down,-0.07157561822081979,linear_quadratic,0.9039280303102702,0.1499881970450421,-0.012309100848103438,5.368970455478895e-22,0.04960054015275528,0.5253165289480749,0.20300631218572804,1.1056010844522308
294,SEMA4B,linear up quadratic down,-0.002685863837829275,linear_quadratic,0.3320496556449576,0.1046596464888841,-0.005963639462595187,2.2129094480952455e-142,0.04729206383656903,0.5251816326790906,0.317962982775222,0.6669698876099283
295,HEY2,linear up quadratic down,-0.020590917892492074,linear_quadratic,0.036404383349222254,0.10665625394715722,-0.0070692873244249605,3.3611725504937174e-51,0.04797704164118777,0.52507984520898,0.5543489889804215,0.36708312259067083
296,ESYT2,linear up quadratic down,0.013983344712806517,linear_quadratic,0.3739560056069563,0.08540221713717175,-0.003967715134686957,9.582084662551507e-179,0.04883143559551595,0.5249641913773937,0.29132341927891303,0.677460513992725
299,CRYM,linear up quadratic down,-0.010115522587223742,linear_quadratic,0.11313654723296904,0.10147185512878608,-0.006199298762000546,2.6918950897638386e-122,0.046255379347469594,0.5245349378375475,0.4959880175457366,0.4550293126655611
300,MIR22HG,linear up quadratic down,-0.012863321600848769,linear_quadratic,0.11086360042348574,0.09633248358036513,-0.00606643362117855,1.7936575876437003e-93,0.04842632443915196,0.5245068038097076,0.4744837915908848,0.4100585964625013
304,ANKRD9,linear up quadratic down,0.009418190084307767,linear_quadratic,0.11524196765548934,0.061790970540632435,-0.0029095989142402597,9.454809714614804e-257,0.0471732123835058,0.5243175127314151,0.5117684818658393,0.39016035732534504
306,CAV2,linear up quadratic down,-0.05115666670970999,linear_quadratic,0.4748254672086783,0.12810210120730264,-0.009958820439834036,1.2543859078540193e-06,0.04412462904978687,0.5241469674572808,0.2974216326093934,0.7374657043249171
307,FSD2,linear up quadratic down,-0.0635597824945592,linear_quadratic,0.8049122509276005,0.11374032424661668,-0.009850005930065327,9.375082468115764e-48,0.047219463465537626,0.5241346874824231,0.19717556435219857,0.9320497128436932
309,HSPB8,linear up quadratic down,-0.024438761005476296,linear_quadratic,0.18822988805014906,0.11792368881244614,-0.00790902498988458,1.1185576266542544e-52,0.04593170066794561,0.5240158280663824,0.41387610998181235,0.5148621929913342
310,MYOM2,linear up quadratic down,0.0061902938970627985,linear_quadratic,2.3179323070977267,0.04228781852241353,-0.002005418034741706,1.5899130367991778e-19,-0.000306627358730438,0.5238820398851246,0.01198245426340002,2.41277244085054
316,ABCC5,linear up quadratic down,0.018909111575287366,linear_quadratic,1.1582775819781483,0.07203951181991869,-0.0029516889024795174,4.615296219455361e-141,0.04161540469525271,0.5231523767739261,0.077244035519418,1.3997437959200814
318,EIF1,linear up quadratic down,-0.0075615613229555395,linear_quadratic,0.043750112364673854,0.08761622220080122,-0.005287654640208708,6.486428507997417e-137,0.043010012537404774,0.5231070044096853,0.5450411896865305,0.3505156485824329
320,CBR4,linear up quadratic down,-0.0627160667384416,linear_quadratic,1.1945165468912031,0.07392759074337556,-0.007591314304545398,1.125728345065543e-100,0.045212707674605945,0.5229219468415532,0.1449662993473842,1.1903793188846692
322,MYL6,linear up quadratic down,-0.004104275587510324,linear_quadratic,0.18406058482450227,0.09031653910805512,-0.0052456008164203025,2.8374240645686273e-162,0.04143655578846339,0.5229004831624906,0.41751364074034447,0.4938864189435113
324,SLC16A7,linear up quadratic down,-0.027602418464139744,linear_quadratic,1.649128330439214,0.07980076783606097,-0.005966843683344484,7.484632481399281e-07,0.026580666549597565,0.5228196244719777,0.04611105167433401,1.7537377812442498
328,AKAP13,linear up quadratic down,0.011628753913622586,linear_quadratic,2.876438465617842,0.05321928327295152,-0.0023105849644071614,8.21205257934498e-64,0.01597625960449467,0.5225646380538413,0.0016582860810955386,3.067737526419707
335,AC243964.3,linear up quadratic down,-0.01660775600343137,linear_quadratic,0.11275498723167712,0.10033262540701735,-0.00649668785613604,9.23069463409593e-78,0.040573222017753596,0.5218889027521025,0.4873221354445277,0.42693128595217716
341,AC002066.1,linear up quadratic down,-0.07055606950168423,linear_quadratic,0.9277692033503315,0.08288509798727982,-0.008524509304942448,1.1612057942314068e-102,0.03944324925660536,0.5215316671609793,0.21386541136193432,0.951103199667273
347,HHATL,linear up quadratic down,-0.0033251544052232025,linear_quadratic,0.3313005156948157,0.11937440181858545,-0.006816642012433815,4.932082904353725e-135,0.04019379610408025,0.5211244903655864,0.30608751471060236,0.6916559871760992
348,MB,linear up quadratic down,-0.023809606093548402,linear_quadratic,0.6900147706574753,0.12274637830199485,-0.008141999133085736,3.688603195589817e-28,0.04034197279245488,0.5211203892223835,0.16379587033272708,0.9702053175553654
349,AC138305.1,linear up quadratic down,-0.03995807860199259,linear_quadratic,1.8074833617697936,0.042696345847537606,-0.004591912469418343,2.1499638778616063e-79,0.01615366285929054,0.5209783120469724,0.0667058949395528,1.7348822426195571
351,NAV3,linear up quadratic down,-0.06630487648410555,linear_quadratic,1.000342106992819,0.04690821789571591,-0.0062896163544345265,3.032014918181171e-137,0.03927749612752185,0.520905332410077,0.2459612709960415,0.9411365449342035
356,AC087286.2,linear up quadratic down,-0.025412009528934233,linear_quadratic,0.4485369871412986,0.14092821791860036,-0.009241123747085255,5.582203613672937e-47,0.03949528762303123,0.5204796036555412,0.2660211832673585,0.7992436565331122
357,CALM2,linear up quadratic down,-0.00029867458839640676,linear_quadratic,0.30518136160358805,0.09177933011574356,-0.0051154447057855535,2.17034400980262e-123,0.03969712032145978,0.5202749127647832,0.3406440569166578,0.6049324142698193
359,SLC20A2,linear up quadratic down,-0.02607253510305254,linear_quadratic,1.0393900333715234,0.12157437927331328,-0.008202606354242546,1.1732552660153e-22,0.03905571909617278,0.5201868923638172,0.09216861024927785,1.2725370441526693
361,STRADB,linear up quadratic down,-0.0465980274483299,linear_quadratic,0.7522584666318762,0.030357283969196364,-0.0042752950787514595,7.0887447327016e-128,0.03931945105067114,0.5201559801416007,0.3145929175136407,0.7256360083459933
363,TSPAN9,linear up quadratic down,0.031091922306887537,linear_quadratic,0.7899353041378545,0.06183864227462639,-0.0017081511093188257,1.7869079451564684e-157,0.03639350406809505,0.5200880311954765,0.16663100460040656,1.0518099306617097
364,DPY19L2,linear up quadratic down,-0.03328700202060249,linear_quadratic,1.2822492004564032,0.0963027128619729,-0.007199428604587522,8.360623432131798e-05,0.03657864578883352,0.5200796563260254,0.0692200706108912,1.4142903787049321
365,CRYAB,linear up quadratic down,-0.03754417284042785,linear_quadratic,0.40209394775079466,0.1401234561241393,-0.009870423831364841,1.3097466213448093e-08,0.035558680266014386,0.5199697551112223,0.27762918583502727,0.7368185285155665
366,NNT-AS1,linear up quadratic down,-0.020916524988257704,linear_quadratic,0.4484028665104591,0.1329809996191689,-0.008549862478190368,4.790624169749101e-49,0.039470366583408634,0.5199565002847515,0.2434470953247031,0.7771868623349737
367,ASAH1,linear up quadratic down,-0.03943575530502605,linear_quadratic,0.6447062155207309,0.12745369202650667,-0.009271635962862929,0.0002387153417070495,0.03821567950054272,0.5198920564278019,0.2028458328875575,0.8877911278923718
369,LDHB,linear up quadratic down,-0.036789962258789256,linear_quadratic,0.3527421987052772,0.12357685848438987,-0.008909267819065507,0.0014254923050312325,0.03861923279179513,0.519840060019183,0.3242216754038729,0.6346085892553761
370,ETFDH,linear up quadratic down,-0.05215956464231299,linear_quadratic,0.8244203042955813,0.11542892482816422,-0.009310471637248734,5.062412164005637e-14,0.03903018658528834,0.5197693563839232,0.1827859206162405,0.9757003566534718
371,WNK2,linear up quadratic down,-0.04201702244021248,linear_quadratic,1.2250077399489028,0.10164190341126793,-0.007981051436193355,1.1099897019867977e-13,0.037048364494468244,0.5197657386932435,0.08639135551513855,1.3458231810955386
372,KCNN2,linear up quadratic down,-0.05693780446810824,linear_quadratic,1.1061146980265368,0.034780767254312665,-0.005095476206801162,3.0476982821444414e-146,0.03767916491342982,0.5197497758056839,0.17984380014978069,1.0140999169765699
373,AC092640.1,linear up quadratic down,-0.06864911077831233,linear_quadratic,1.0001089873915054,0.09148415227582338,-0.008896292391896429,1.5394495769329098e-75,0.03864090443257939,0.5196829121083402,0.20198994329731465,1.040945655255697
375,PTGDS,linear up quadratic down,4.563547733372683e-05,linear_quadratic,0.10630120001593113,0.07884754450283016,-0.004377883834749801,6.299896544544679e-176,0.03532339271980067,0.5195913366437348,0.5139082058414465,0.41627865488659466
377,IPO9-AS1,linear up quadratic down,-0.03299102301861921,linear_quadratic,0.3390799972519823,0.12185378640254223,-0.008602489412286746,6.78531447847183e-17,0.03353289909964163,0.5194730179023814,0.36118540708248636,0.6580859406590349
379,N4BP2L2,linear up quadratic down,0.0009352997566099142,linear_quadratic,1.9857881184559898,0.03507007166016955,-0.0018963762168644227,6.802512405440983e-13,0.00035682871072273414,0.519415651887762,0.015833957419492884,2.0435531503787314
384,KBTBD12,linear up quadratic down,-0.056935237207729,linear_quadratic,0.8313696928151626,0.07136464023008635,-0.007127770968767519,2.3762175398481166e-76,0.03789800402468324,0.5191764895176657,0.23151813416069328,0.8603318433545523
395,FHL2,linear up quadratic down,-0.01679340742609209,linear_quadratic,3.87584707612969,0.01750453884279891,-0.0019054414593828327,5.108505641245473e-39,0.005400521630143373,0.5186647290095425,0.000962875789023216,3.8358980650187227
398,CLIC5,linear up quadratic down,-0.04689614020980406,linear_quadratic,1.3740199117449772,0.05728969089816547,-0.0057881017282205285,1.041338071245328e-85,0.034653759304475784,0.5185887411415746,0.09719696159195464,1.3590927321579118
399,CNTNAP3,linear up quadratic down,-0.0165834893252644,linear_quadratic,0.03851209765370229,0.09404879473327572,-0.006146238003252229,7.798933624741639e-96,0.03171396434572671,0.5185845405515985,0.5743019150529581,0.36182457253129346
402,CRADD,linear up quadratic down,-0.03189884007110408,linear_quadratic,1.693371407318183,0.020325526200161766,-0.0029013536817369917,4.8394392029948017e-113,0.0254876524328852,0.5184660142513471,0.050123034128597414,1.6002941552038086
404,NFXL1,linear up quadratic down,-0.026444456421548766,linear_quadratic,0.1243403398507095,0.0992666777818113,-0.0069839519001866695,1.8907979645393284e-14,0.015134381800434693,0.5184574192654356,0.5328447630255697,0.46686296307852787
405,HMGN3,linear up quadratic down,-0.026625002738177576,linear_quadratic,0.48382053585433615,0.12532585554743889,-0.008441714349200914,1.1716761805936893e-25,0.03638199098501915,0.5184549270725574,0.24141435754787632,0.7667450393757356
407,NUDT4,linear up quadratic down,0.004474313280751846,linear_quadratic,1.2382080180972668,0.0810330971889592,-0.004253265772678186,2.4881380929931553e-93,0.030832762306964745,0.5182989588563068,0.07093184979137691,1.4497924019861985
409,MAP4,linear up quadratic down,0.007371612784795506,linear_quadratic,2.0189284271549464,0.043821310858495985,-0.0020249832263166934,8.005410986418705e-43,0.011585148969244896,0.5181982723780533,0.011180057772547342,2.1549510162062693
410,DECR1,linear up quadratic down,-0.05102814645406567,linear_quadratic,0.9779090822170919,0.10221455088946202,-0.00851348318575154,4.307449935859734e-32,0.036252695128513035,0.5181712519597068,0.14603616133518776,1.0794791894319034
412,ANK3,linear up quadratic down,-0.02100650683462925,linear_quadratic,1.995539420614569,0.03338108501036452,-0.0030215328802774325,1.0348542787252934e-21,0.00600024103660135,0.5180796144186346,0.02284155343960629,1.9820195332010273
417,MGST3,linear up quadratic down,-0.034226068035411186,linear_quadratic,0.4325453241972594,0.13299494181545454,-0.009290056102825874,1.1018526376929145e-10,0.03429967478424145,0.517640906243581,0.2609393388252915,0.7321092484096501
